1024573	4338653	4176312
1024573	4338653	4368664
1024573	4338653	1061892
1024573	4338653	3762977
1024573	4338653	2942112
1024573	4338653	6341378
1024573	4338653	8556524
1024573	4338653	5392674
1024573	4338653	4420648
1024573	4338653	6685181
1024573	4338653	4489100
1024573	4338653	733469
1024573	4338653	464689
1024573	4338653	6707131
1024573	4338653	102259
1024573	4338653	4491548
1024573	4338653	2115059
1024573	4338653	2455260
1024573	4338653	4361374
1024573	4338653	4293715
1024573	4338653	8222848
1024573	4338653	5744267
1024573	4338653	1107605
1024573	4338653	8524977
1024573	4338653	6990210
1024573	4338653	2917491
1024573	4338653	2738358
1024573	4338653	5398562
1024573	4338653	1219574
1024573	4338653	3280529
1024573	4338653	445520
1024573	4338653	609109
1024573	4338653	6126645
1024573	4338653	277997
1024573	4338653	8211143
1024573	4338653	1678629
1024573	4338653	3503713
1024573	4338653	4818707
1024573	4338653	1218327
1024573	4338653	3423052
1024573	4338653	7376684
1024573	4338653	3798644
1024573	4338653	1904365
1024573	4338653	1039248
1024573	4338653	5460388
1024573	4338653	6372914
1024573	4338653	7147777
1024573	4338653	7157404
1024573	4338653	3327221
1024573	4338653	2042333
1024573	4338653	276448
1024573	4338653	3344590
1024573	4338653	4163482
1024573	4338653	4643107
1024573	4338653	6406837
1024573	4338653	129682
1024573	4338653	3867664
1024573	4338653	1602508
1024573	4338653	2373794
1024573	4338653	2848760
1024573	4338653	5990722
1024573	4338653	1048130
1024573	4338653	6307394
1024573	4338653	8774498
1024573	4338653	276445
1024573	4338653	3653930
1024573	4338653	2892877
1024573	4338653	3226207
1024573	4338653	3423058
1024573	4338653	1304892
1024573	4338653	1832056
1024573	4338653	7009398
1024573	4338653	1871144
1024573	4338653	1799683
1024573	4338653	6739740
1024573	4338653	292278
1024573	4338653	8100181
1024573	4338653	4745449
1024573	4338653	7840266
1024573	4338653	1533047
1024573	4338653	6553149
1024573	4338653	6772787
1024573	4338653	3450419
1024573	4338653	2272660
1024573	4338653	1988560
1024573	4338653	5565543
1024573	4338653	7740018
1024573	4338653	8126295
1024573	4338653	2926077
1024573	4338653	8281805
1024573	4338653	2100024
1024573	4338653	824103
1024573	4338653	7830605
1024573	4338653	100367
1024573	4338653	3791059
1024573	4338653	1535925
1024573	4338653	168617
1024573	4338653	494125
1024573	4338653	265522
1024573	4338653	1013264
1024573	4338653	6406839
1024573	4338653	6347395
1024573	4338653	3595059
1024573	4338653	7162689
1024573	4338653	7036470
1024573	4338653	8569297
1024573	4338653	161570
1024573	4338653	4487474
1024573	4338653	2059230
1024573	4338653	5312712
1024573	4338653	2675730
1024573	4338653	6367814
1024573	4338653	2237938
1024573	4338653	6908295
1024573	4338653	1817636
1024573	4338653	7231309
1024573	4338653	7790442
1024573	4338653	1771760
1024573	4338653	4628443
1024573	4338653	4539620
1024573	4338653	6832730
1024573	4338653	1061894
1024573	4338653	6448279
1024573	4338653	3920485
1024573	4338653	4491545
1024573	4338653	8281808
1024573	4338653	3308138
1024573	4338653	6258334
1024573	4338653	1338263
1024573	4338653	820977
1024573	4338653	4310388
1024573	4338653	6328562
1024573	4338653	4819717
1024573	4338653	6042031
1024573	4338653	1799679
1024573	4338653	1390584
1024573	4338653	1228110
1024573	4338653	4310394
1024573	4338653	6268348
1024573	4338653	7147566
1024573	4338653	3918209
1024573	4338653	1338261
1024573	4338653	460502
1024573	4338653	2700927
1024573	4338653	3308135
1024573	4338653	6350620
1024573	4338653	2763782
1024573	4338653	1809725
1024573	4338653	8032825
1024573	4338653	4009988
1024573	4338653	1418945
1024573	4338653	6100764
1024573	4338653	4163488
1024573	4338653	5632818
1024573	4338653	3923108
1024573	4338653	3215300
1024573	4338653	820969
1024573	4338653	5496664
1024573	4338653	2504021
1024573	4338653	3646641
1024573	4338653	4216374
1024573	4338653	7962919
1024573	4338653	3663409
1024573	4338653	4262108
1024573	4338653	4118942
1024573	4338653	1039226
1024573	4338653	3696733
1024573	4338653	1228109
1024573	4338653	3663402
1024573	4338653	2036515
1024573	4338653	2400322
1024573	4338653	824107
1024573	4338653	1894307
1024573	4338653	1418942
1024573	4338653	4745453
1024573	4338653	2405542
1024573	4338653	8281806
1024573	4338653	4688827
1024573	4338653	5187583
1024573	4338653	896549
1024573	4338653	2208358
1024573	4338653	1574077
1024573	4338653	7376682
1024573	4338653	3344594
1024573	4338653	8019186
1024573	4338653	1332696
1024573	4338653	2274251
1024573	4338653	7962253
1024573	4338653	5724112
1024573	4338653	7217166
1024573	4338653	820976
1024573	4338653	1602503
1024573	4338653	4980574
1024573	4338653	1622002
1024573	4338653	3769422
1024573	4338653	1390582
1024573	4338653	6368641
1024573	4338653	5187578
1024573	4338653	1888917
1024573	4338653	460506
1024573	4338653	3471319
1024573	4338653	1799685
1024573	4338653	2418547
1024573	4338653	4781885
1024573	4338653	2763787
1024573	4338653	6368639
1024573	4338653	168626
1024573	4338653	2218090
1024573	4338653	2218147
1024573	4338653	3512890
1024573	4338653	3858981
1024573	4338653	8744681
1024573	4338653	2720549
1024573	4338653	5293849
1024573	4338653	5079022
1024573	4338653	1861957
1024573	4338653	3792043
1024573	4338653	6080930
1024573	4338653	7448698
1024573	4338653	7279151
1024573	4338653	4622129
1024573	4338653	4643101
1024573	4338653	7418611
1024573	4338653	376181
1024573	4338653	7593087
1024573	4338653	748212
1024573	4338653	494121
1024573	4338653	5773729
1024573	4338653	7465708
1024573	4338653	2598731
1024573	4338653	2504028
1024573	4338653	1229917
1024573	4338653	2799879
1024573	4338653	2905777
1024573	4338653	893980
1024573	4338653	2164640
1024573	4338653	2972904
1024573	4338653	276443
1024573	4338653	7330155
1024573	4338653	1599382
1024573	4338653	4338651
1024573	4338653	2713024
1024573	4338653	8101321
1024573	4338653	7054245
1024573	4338653	685250
1024573	4338653	1285573
1024573	4338653	232381
1024573	4338653	5255840
1024573	4338653	4573857
1024573	4338653	1527320
1024573	4338653	1492875
1024573	4338653	6250323
1024573	4338653	1383625
1024573	4338653	4371110
1024573	4338653	5649327
1024573	4338653	4622132
1024573	4338653	488813
1024573	4338653	7530563
1024573	4338653	5773720
1024573	4338653	4819724
1024573	4338653	2851880
1024573	4338653	1717600
1024573	4338653	4819720
1024573	4338653	676939
1024573	4338653	7382397
1024573	4338653	1287470
1024573	4338653	4247498
1024573	4338653	6174649
1024573	4338653	4368668
1024573	4338653	5998712
1024573	4338653	2242745
1024573	4338653	3663401
1024573	4338653	8267403
1024573	4338653	4388891
1024573	4338653	4361370
1024573	4338653	2706460
1024573	4338653	5270171
1024573	4338653	3714273
1024573	4338653	4300371
1024573	4338653	8180801
1024573	4338653	2739395
1024573	4338653	8101316
1024573	4338653	7403436
1024573	4338653	2452906
1024573	4338653	5565549
1024573	4338653	1533043
1024573	4338653	7153591
1024573	4338653	6739743
1024573	4338653	2272663
1024573	4338653	1071139
1024573	4338653	4487481
1024573	4338653	4338648
1024573	4338653	210746
1024573	4338653	2190640
1024573	4338653	376183
1024573	4338653	8569296
1024573	4338653	4413664
1024573	4338653	3929948
1024573	4338653	1944585
1024573	4338653	422421
1024573	4338653	8049232
1024573	4338653	3042399
1024573	4338653	2450159
1024573	4338653	2783859
1024573	4338653	4745450
1024573	4338653	3442667
1024573	4338653	5126135
1024573	4338653	2027963
1024573	4338653	6367810
1024573	4338653	5137916
1024573	4338653	1071143
1024573	4338653	3280533
1024573	4338653	4042214
1024573	4338653	7962254
1024573	4338653	4059307
1024573	4338653	122004
1024573	4338653	3869128
1024573	4338653	8180803
1024573	4338653	6997010
1024573	4338653	5497938
1024573	4338653	5536531
1024573	4338653	1903091
1024573	4338653	1757128
1024573	4338653	1261621
1024573	4338653	7392184
1024573	4338653	5567421
1024573	4338653	6228687
1024573	4338653	2036511
1024573	4338653	227682
1024573	4338653	984529
1024573	4338653	1742335
1024573	4338653	3653927
1024573	4338653	408048
1024573	4338653	3344588
1024573	4338653	4018602
1024573	4338653	2237936
1024573	4338653	1934799
1024573	4338653	8509748
1024573	4338653	4717239
1024573	4338653	168625
1024573	4338653	3250982
1024573	4338653	1877414
1024573	4338653	3008786
1024573	4338653	7329407
1024573	4338653	820973
1024573	4338653	6849175
1024573	4338653	3858986
1024573	4338653	6462979
1024573	4338653	5332960
1024573	4338653	2418548
1024573	4338653	494119
1024573	4338653	7726932
1024573	4338653	7282444
1024573	4338653	8027248
1024573	4338653	1105174
1024573	4338653	2199089
1024573	4338653	8553465
1024573	4338653	6005754
1024573	4338653	5536539
1024573	4338653	4156987
1024573	4338653	5126139
1024573	4338653	6372917
1024573	4338653	787011
1024573	4338653	4247495
1024573	4338653	5502791
1024573	4338653	4262109
1024573	4338653	5502704
1024573	4338653	5414572
1024573	4338653	370664
1024573	4338653	6073899
1024573	4338653	8016971
1024573	4338653	4594879
1024573	4338653	612145
1024573	4338653	5465323
1024573	4338653	102257
1024573	4338653	4109482
1024573	4338653	2042334
1024573	4338653	5743318
1024573	4338653	1535919
1024573	4338653	7566421
1024573	4338653	6624759
1024573	4338653	939463
1024573	4338653	5980609
1024573	4338653	8590769
1024573	4338653	6462977
1024573	4338653	2714094
1024573	4338653	2851878
1024573	4338653	2427952
1024573	4338653	5438416
1024573	4338653	8293676
1024573	4338653	6367254
1024573	4338653	6374469
1024573	4338653	6099572
1024573	4338653	6696541
1024573	4338653	3595063
1024573	4338653	7698033
1024573	4338653	7182582
1024573	4338653	793729
1024573	4338653	7312544
1024573	4338653	7601798
1024573	4338653	6689077
1024573	4338653	4614866
1024573	4338653	5126136
1024573	4338653	6603803
1024573	4338653	5965687
1024573	4338653	7182583
1024573	4338653	2331944
1024573	4338653	6435158
1024573	4338653	2418544
1024573	4338653	3327225
1024573	4338653	3460134
1024573	4338653	7754417
1024573	4338653	8153181
1024573	4338653	6812244
1024573	4338653	4594880
1024573	4338653	5040733
1024573	4338653	2274254
1024573	4338653	5998713
1024573	4338653	4051982
1024573	4338653	7496947
1024573	4338653	6753165
1024573	4338653	3065545
1024573	4338653	442535
1024573	4338653	3972587
1024573	4338653	527650
1024573	4338653	3254974
1024573	4338653	7970799
1024573	4338653	3322413
1024573	4338653	469878
1024573	4338653	8259637
1024573	4338653	8448322
1024573	4338653	5605058
1024573	4338653	6084575
1024573	4338653	8054472
1024573	4338653	5007479
1024573	4338653	1888908
1024573	4338653	1492874
1024573	4338653	7077532
1024573	4338653	2042338
1024573	4338653	6031012
1024573	4338653	2730351
1024573	4338653	6398347
1024573	4338653	2405548
1024573	4338653	7698032
1024573	4338653	6106633
1024573	4338653	6387234
1024573	4338653	3747504
1024573	4338653	6739742
1024573	4338653	5853219
1024573	4338653	1535924
1024573	4338653	7505445
1024573	4338653	7297627
1024573	4338653	5571973
1024573	4338653	7654439
1024573	4338653	4491550
1024573	4338653	6449762
1024573	4338653	1535923
1024573	4338653	7451924
1024573	4338653	6849169
1024573	4338653	8509746
1024573	4338653	6126647
1024573	4338653	5267147
1024573	4338653	2344383
1024573	4338653	8281811
1024573	4338653	645444
1024573	4338653	8180802
1024573	4338653	5065256
1024573	4338653	8019189
1024573	4338653	6374472
1024573	4338653	1340588
1024573	4338653	3732121
1024573	4338653	4388884
1024573	4338653	863190
1024573	4338653	1646535
1024573	4338653	5007881
1024573	4338653	4338656
1024573	4338653	1418938
1024573	4338653	1527321
1024573	4338653	3416017
1024573	4338653	8360
1024573	4338653	5305452
1024573	4338653	5317758
1024573	4338653	6933616
1024573	4338653	8771812
1024573	4338653	6933613
1024573	4338653	7962252
1024573	4338653	4018599
1024573	4338653	2573139
1024573	4338653	4712364
1024573	4338653	6435743
1024573	4338653	1602504
1024573	4338653	5112379
1024573	4338653	2972907
1024573	4338653	5146319
1024573	4338653	7297629
1024573	4338653	6411806
1024573	4338653	4368666
1024573	4338653	6707134
1024573	4338653	110667
1024573	4338653	4361372
1024573	4338653	7530565
1024573	4338653	3808202
1024573	4338653	6997009
1024573	4338653	2115061
1024573	4338653	3672009
1024573	4338653	924579
1024573	4338653	3792042
1024573	4338653	8644006
1024573	4338653	376182
1024573	4338653	1535928
1024573	4338653	676940
1024573	4338653	2431357
1024573	4338653	5111779
1024573	4338653	6553150
1024573	4338653	2929513
1024573	4338653	7501933
1024573	4338653	7549937
1024573	4338653	4361375
1024573	4338653	7168119
1024573	4338653	6031013
1024573	4338653	4826476
1024573	4338653	277991
1024573	4338653	1888916
1024573	4338653	5317757
1024573	4338653	3824007
1024573	4338653	7830606
1024573	4338653	445518
1024573	4338653	1799687
1024573	4338653	3868731
1024573	4338653	1660861
1024573	4338653	1280976
1024573	4338653	2918809
1024573	4338653	7403433
1024573	4338653	4361373
1024573	4338653	39339
1024573	4338653	3858984
1024573	4338653	7840262
1024573	4338653	5048573
1024573	4338653	5536535
1024573	4338653	3867667
1024573	4338653	546306
1024573	4338653	6996146
1024573	4338653	3254979
1024573	4338653	464695
1024573	4338653	7374436
1024573	4338653	8222850
1024573	4338653	2713026
1024573	4338653	6428043
1024573	4338653	642415
1024573	4338653	1250459
1024573	4338653	1281721
1024573	4338653	7826809
1024573	4338653	3668455
1024573	4338653	1894783
1024573	4338653	3714270
1024573	4338653	1299014
1024573	4338653	1332700
1024573	4338653	3226916
1024573	4338653	1812012
1024573	4338653	4011996
1024573	4338653	8482937
1024573	4338653	5744268
1024573	4338653	4875881
1024573	4338653	1535922
1024573	4338653	4622130
1024573	4338653	7559903
1024573	4338653	3769424
1024573	4338653	2100022
1024573	4338653	4118940
1024573	4338653	5593600
1024573	4338653	3858983
1024573	4338653	7432282
1024573	4338653	2836039
1024573	4338653	7863612
1024573	4338653	494123
1024573	4338653	4118937
1024573	4338653	3001129
1024573	4338653	2836035
1024573	4338653	7279150
1024573	4338653	5054384
1024573	4338653	4974251
1024573	4338653	5587259
1024573	4338653	6793587
1024573	4338653	3867666
1024573	4338653	1602509
1024573	4338653	7830604
1024573	4338653	168621
1024573	4338653	7403434
1024573	4338653	6268588
1024573	4338653	3934060
1024573	4338653	3327228
1024573	4338653	3385590
1024573	4338653	2888559
1024573	4338653	676941
1024573	4338653	408046
1024573	4338653	777326
1024573	4338653	8298792
1024573	4338653	1502232
1024573	4338653	6990209
1024573	4338653	6908303
1024573	4338653	7501934
1024573	4338653	2344382
1024573	4338653	216985
1024573	4338653	1871152
1024573	4338653	3520266
1024573	4338653	6722404
1024573	4338653	7544277
1024573	4338653	2936600
1024573	4338653	521216
1024573	4338653	4989288
1024573	4338653	3769425
1024573	4338653	4349531
1024573	4338653	363587
1024573	4338653	4059309
1024573	4338653	2926073
1024573	4338653	3399670
1024573	4338653	5575442
1024573	4338653	140248
1024573	4338653	168624
1024573	4338653	3416021
1024573	4338653	5505109
1024573	4338653	3308136
1024573	4338653	1853583
1024573	4338653	3821162
1024573	4338653	6541368
1024573	4338653	7297628
1024573	4338653	4262116
1024573	4338653	4371091
1024573	4338653	5726482
1024573	4338653	2431358
1024573	4338653	4368662
1024573	4338653	3798636
1024573	4338653	115552
1024573	4338653	7108742
1024573	4338653	3362282
1024573	4338653	6832729
1024573	4338653	5101012
1024573	4338653	8758339
1024573	4338653	1401686
1024573	4338653	2573135
1024573	4338653	3503717
1024573	4338653	7165181
1024573	4338653	4216373
1024573	4338653	1299020
1024573	4338653	1048129
1024573	4338653	3344593
1024573	4338653	7832883
1024573	4338653	662258
1024573	4338653	4303035
1024573	4338653	2261983
1024573	4338653	7279153
1024573	4338653	1039227
1024573	4338653	464694
1024573	4338653	6670597
1024573	4338653	3769428
1024573	4338653	4338652
1024573	4338653	8027241
1024573	4338653	488794
1024573	4338653	6553140
1024573	4338653	8334379
1024573	4338653	3308131
1024573	4338653	2448527
1024573	4338653	2504025
1024573	4338653	8569298
1024573	4338653	3923109
1024573	4338653	439408
1024573	4338653	2956834
1024573	4338653	728163
1024573	4338653	7796317
1024573	4338653	342247
1024573	4338653	5671126
1024573	4338653	7147569
1024573	4338653	1253825
1024573	4338653	754976
1024573	4338653	2851879
1024573	4338653	5046933
1024573	4338653	530012
1024573	4338653	3302745
1024573	4338653	4076483
1024573	4338653	6950020
1024573	4338653	4279602
1024573	4338653	4262115
1024573	4338653	6479076
1024573	4338653	4338650
1024573	4338653	4156985
1024573	4338653	1580722
1024573	4338653	5849581
1024573	4338653	6047426
1024573	4338653	3362287
1024573	4338653	5203313
1024573	4338653	3166807
1024573	4338653	5498598
1024573	4338653	1029757
1024573	4338653	4118939
1024573	4338653	3668457
1024573	4338653	6462981
1024573	4338653	7061784
1024573	4338653	619929
1024573	4338653	820970
1024573	4338653	881839
1024573	4338653	7509204
1024573	4338653	4095316
1024573	4338653	4836531
1024573	4338653	3769429
1024573	4338653	3762980
1024573	4338653	3769427
1024573	4338653	676937
1024573	4338653	1809730
1024573	4338653	7297194
1024573	4338653	3936857
1024573	4338653	102254
1024573	4338653	4745456
1024573	4338653	5536536
1024573	4338653	7962249
1024573	4338653	6849172
1024573	4338653	6832724
1024573	4338653	7392185
1024573	4338653	5575814
1024573	4338653	2274250
1024573	4338653	4957246
1024573	4338653	6123366
1024573	4338653	6461052
1024573	4338653	7361822
1024573	4338653	6350619
1024573	4338653	8153184
1024573	4338653	1707726
1024573	4338653	2034351
1024573	4338653	4338657
1024573	4338653	445526
1024573	4338653	7792739
1024573	4338653	6685177
1024573	4338653	6986078
1024573	4338653	7982372
1024573	4338653	2450160
1024573	4338653	5111777
1024573	4338653	7297621
1024573	4338653	6707132
1024573	4338653	6103073
1024573	4338653	6933617
1024573	4338653	445523
1024573	4338653	2164648
1024573	4338653	4231364
1024573	4338653	403906
1024573	4338653	6071615
1024573	4338653	2836040
1024573	4338653	3867663
1024573	4338653	6652549
1024573	4338653	7320698
1024573	4338653	2683753
1024573	4338653	4401796
1024573	4338653	464690
1024573	4338653	2034164
1024573	4338653	6031020
1024573	4338653	5788599
1024573	4338653	6671288
1024573	4338653	7551640
1024573	4338653	39342
1024573	4338653	5998715
1024573	4338653	4338649
1024573	4338653	679148
1024573	4338653	5965688
1024573	4338653	2704790
1024573	4338653	217466
1024573	4338653	3226922
1024573	4338653	820971
1024573	4338653	4055017
1024573	4338653	2936606
1024573	4338653	3653926
1024573	4338653	6315515
1024573	4338653	2418545
1024573	4338653	1252296
1024573	4338653	5679936
1024573	4338653	4298060
1024573	4338653	2137846
1024573	4338653	1194159
1024573	4338653	7168117
1024573	4338653	2186437
1024573	4338653	605466
1024573	4338653	5305516
1024573	4338653	7472598
1024573	4338653	7320700
1024573	4338653	5671121
1024573	4338653	7376680
1024573	4338653	881835
1024573	4338653	6553152
1024573	4338653	1169136
1024573	4338653	6301006
1024573	4338653	7297623
1024573	4338653	4168111
1024573	4338653	7311918
1024573	4338653	7960646
1024573	4338653	7554058
1024573	4338653	7061789
1024573	4338653	5168183
1024573	4338653	6462974
1024573	4338653	5744266
1024573	4338653	5742154
1024573	4338653	3960985
1024573	4338653	3196841
1024573	4338653	3544679
1024573	4338653	7823087
1024573	4338653	1607765
1024573	4338653	6558427
1024573	4338653	8514458
1024573	4338653	7297195
1024573	4338653	8109623
1024573	4338653	4152883
1024573	4338653	7830599
1024573	4338653	4414496
1024573	4338653	8281802
1024573	4338653	2042336
1024573	4338653	5342023
1024573	4338653	7866702
1024573	4338653	8578009
1024573	4338653	8635119
1024573	4338653	2302010
1024573	4338653	6990216
1024573	4338653	4320187
1024573	4338653	8613655
1024573	4338653	732755
1024573	4338653	6341376
1024573	4338653	7559901
1024573	4338653	554400
1024573	4338653	168619
1024573	4338653	8330047
1024573	4338653	5187582
1024573	4338653	7958148
1024573	4338653	8524979
1024573	4338653	7376681
1024573	4338653	2197295
1024573	4338653	8301976
1024573	4338653	63826
1024573	4338653	3344587
1024573	4338653	7338924
1024573	4338653	8780037
1024573	4338653	3668461
1024573	4338653	8267402
1024573	4338653	7311917
1024573	4338653	893983
1024573	4338653	3858985
1024573	4338653	967497
1024573	4338653	3335385
1024573	4338653	6559850
1024573	4338653	820968
1024573	4338653	5666592
1024573	4338653	3064512
1024573	4338653	2115064
1024573	4338653	217472
1024573	4338653	7734882
1024573	4338653	3065544
1024573	4338653	7320703
1024573	4338653	2137849
1024573	4338653	8717790
1024573	4338653	116692
1024573	4338653	3423054
1024573	4338653	7501936
1024573	4338653	7866705
1024573	4338653	6084571
1024573	4338653	168618
1024573	4338653	2302009
1024573	4338653	2164646
1024573	4338653	6553158
1024573	4338653	1390586
1024573	4338653	4427840
1024573	4338653	7162687
1024573	4338653	2431359
1024573	4338653	2115062
1024573	4338653	7566419
1024573	4338653	3303786
1024573	4338653	6367812
1024573	4338653	1105168
1024573	4338653	8281809
1024573	4338653	4361369
1024573	4338653	7432283
1024573	4338653	6048153
1024573	4338653	3344589
1024573	4338653	5789304
1024573	4338653	1660867
1024573	4338653	3304517
1024573	4338653	6736115
1024573	4338653	893976
1024573	4338653	4629454
1024573	4338653	376176
1024573	4338653	6153862
1024573	4338653	1727275
1024573	4338653	8268395
1024573	4338653	217473
1024573	4338653	1812010
1024573	4338653	1944583
1024573	4338653	2848764
1024573	4338653	1418940
1024573	4338653	6599699
1024573	4338653	4487480
1024573	4338653	8482938
1024573	4338653	8283243
1024573	4338653	7418358
1024573	4338653	7840267
1024573	4338653	5095805
1024573	4338653	8297215
1024573	4338653	3979781
1024573	4338653	2747817
1024573	4338653	4957251
1024573	4338653	3714277
1024573	4338653	7992806
1024573	4338653	8569300
1024573	4338653	8211847
1024573	4338653	5179222
1024573	4338653	494127
1024573	4338653	3298852
1024573	4338653	8180800
1024573	4338653	5238640
1024573	4338653	7639668
1024573	4338653	4231366
1024573	4338653	783479
1024573	4338653	676938
1024573	4338653	5874134
1024573	4338653	5587260
1024573	4338653	881841
1024573	4338653	6367813
1024573	4338653	5498597
1024573	4338653	4799930
1024573	4338653	6564799
1024573	4338653	8524982
1024573	4338653	7168113
1024573	4338653	3668462
1024573	4338653	8698100
1024573	4338653	1717599
1024573	4338653	7403435
1024573	4338653	4622131
1024573	4338653	8539929
1024573	4338653	376179
1024573	4338653	6991896
1024573	4338653	3308132
1024573	4338653	6793621
1024573	4338653	2237933
1024573	4338653	8557706
1024573	4338653	1543060
1024573	4338653	6933612
1024573	4338653	8509749
1024573	4338653	140245
1024573	4338653	820972
1024573	4338653	8281126
1024573	4338653	8423549
1024573	4338653	1219577
1024573	4338653	6266253
1024573	4338653	8287753
1024573	4338653	2926078
1024573	4338653	4076485
1024573	4338653	7333435
1024573	4338653	7530568
1024573	4338653	6456416
1024573	4338653	1602506
1024573	4338653	2115060
1024573	4338653	5520998
1024573	4338653	8524158
1024573	4338653	4901994
1024573	4338653	2836037
1024573	4338653	7262552
1024573	4338653	6536701
1024573	4338653	4622134
1024573	4338653	3692017
1024573	4338653	5980614
1024573	4338653	6367811
1024573	4338653	676943
1024573	4338653	5126137
1024573	4338653	361823
1024573	4338653	560240
1024573	4338653	1527327
1024573	4338653	5227629
1024573	4338653	863184
1024573	4338653	7392178
1024573	4338653	7311919
1024573	4338653	7398601
1024573	4338653	4157356
1025893	3461941	2580165
1025893	3461941	5401817
1025893	3461941	3433056
1025893	3461941	2108318
1025893	3461941	2988343
1025893	3461941	1939232
1025893	3461941	5345762
1025893	3461941	5682489
1025893	3461941	2005897
1025893	3461941	6440138
1025893	3461941	2027805
1025893	3461941	5069212
1025893	3461941	5283046
1025893	3461941	264932
1025893	3461941	4122958
1025893	3461941	5099081
1025893	3461941	8557740
1025893	3461941	3807387
1025893	3461941	1839996
1025893	3461941	4111198
1025893	3461941	7318802
1025893	3461941	3466916
1025893	3461941	4277179
1025893	3461941	6738965
1025893	3461941	8390039
1025893	3461941	1884517
1025893	3461941	6294998
1025893	3461941	343423
1025893	3461941	3566544
1025893	3461941	1843889
1025893	3461941	1401874
1025893	3461941	6907352
1025893	3461941	6561247
1025893	3461941	7486946
1025893	3461941	1284646
1025893	3461941	6132060
1025893	3461941	1137351
1025893	3461941	1128627
1025893	3461941	6207944
1025893	3461941	1845085
1025893	3461941	7813026
1025893	3461941	6083591
1025893	3461941	1096315
1025893	3461941	8706792
1025893	3461941	8329492
1025893	3461941	1121736
1025893	3461941	5353857
1025893	3461941	1725528
1025893	3461941	716893
1025893	3461941	5095965
1025893	3461941	1484817
1025893	3461941	7637941
1025893	3461941	5771445
1025893	3461941	688532
1025893	3461941	581810
1025893	3461941	4785484
1025893	3461941	1678233
1025893	3461941	4204896
1025893	3461941	2700043
1025893	3461941	5761962
1025893	3461941	8092166
1025893	3461941	1116930
1025893	3461941	1172931
1025893	3461941	2010118
1025893	3461941	5016787
1025893	3461941	2324582
1025893	3461941	1446369
1025893	3461941	6450185
1025893	3461941	3779207
1025893	3461941	5052784
1025893	3461941	3395083
1025893	3461941	2204562
1025893	3461941	4391551
1025893	3461941	1783139
1025893	3461941	8056084
1025893	3461941	3798967
1025893	3461941	986738
1025893	3461941	4474451
1025893	3461941	4721465
1025893	3461941	373774
1025893	3461941	3456638
1025893	3461941	2128105
1025893	3461941	3461936
1025893	3461941	7364156
1025893	3461941	373779
1025893	3461941	767702
1025893	3461941	2371537
1025893	3461941	6258760
1025893	3461941	3306688
1025893	3461941	2023904
1025893	3461941	5757
1025893	3461941	6724119
1025893	3461941	2102355
1025893	3461941	2504377
1025893	3461941	2915231
1025893	3461941	1043651
1025893	3461941	6492713
1025893	3461941	2344616
1025893	3461941	2353669
1025893	3461941	2757709
1025893	3461941	3132441
1025893	3461941	2713112
1025893	3461941	7191525
1025893	3461941	6561071
1025893	3461941	2209994
1025893	3461941	1878517
1025893	3461941	8272502
1025893	3461941	5054243
1025893	3461941	1370223
1025893	3461941	3880596
1025893	3461941	8298372
1025893	3461941	1053848
1025893	3461941	6385121
1025893	3461941	3821228
1025893	3461941	3936107
1025893	3461941	2585836
1025893	3461941	4776255
1025893	3461941	2119973
1025893	3461941	207142
1025893	3461941	3961415
1025893	3461941	2102188
1025893	3461941	1049054
1025893	3461941	8096581
1025893	3461941	5372788
1025893	3461941	2170603
1025893	3461941	1679424
1025893	3461941	3779200
1025893	3461941	8247858
1025893	3461941	4043185
1025893	3461941	7532576
1025893	3461941	4690077
1025893	3461941	7230105
1025893	3461941	903510
1025893	3461941	2865645
1025893	3461941	5493422
1025893	3461941	5315432
1025893	3461941	646973
1025893	3461941	2367878
1025893	3461941	4964179
1025893	3461941	1884523
1025893	3461941	7940212
1025893	3461941	4297131
1025893	3461941	7533551
1025893	3461941	3937062
1025893	3461941	3177077
1025893	3461941	7982722
1025893	3461941	6801094
1025893	3461941	4231939
1025893	3461941	2507921
1025893	3461941	7212413
1025893	3461941	3330224
1025893	3461941	1195760
1025893	3461941	8635211
1025893	3461941	5495619
1025893	3461941	2185873
1025893	3461941	2534368
1025893	3461941	7190717
1025893	3461941	6907354
1025893	3461941	1500112
1025893	3461941	5437637
1025893	3461941	4560375
1025893	3461941	1125035
1025893	3461941	7212313
1025893	3461941	8179444
1025893	3461941	7160063
1025893	3461941	6398548
1025893	3461941	7022574
1025893	3461941	613107
1025893	3461941	6095046
1025893	3461941	1382113
1025893	3461941	7371628
1025893	3461941	3597803
1025893	3461941	1181105
1025893	3461941	2186099
1025893	3461941	3282275
1025893	3461941	4699254
1025893	3461941	3722442
1025893	3461941	3930263
1025893	3461941	1481241
1025893	3461941	1596608
1025893	3461941	8747404
1025893	3461941	4642423
1025893	3461941	358173
1025893	3461941	2023907
1025893	3461941	7330488
1025893	3461941	2858678
1025893	3461941	4182643
1025893	3461941	6398550
1025893	3461941	4496420
1025893	3461941	6239479
1025893	3461941	7146754
1025893	3461941	373192
1025893	3461941	1043654
1025893	3461941	8600539
1025893	3461941	3461938
1025893	3461941	4988467
1025893	3461941	2579401
1025893	3461941	1599788
1025893	3461941	7149156
1025893	3461941	1089140
1025893	3461941	2671213
1025893	3461941	3747204
1025893	3461941	1688074
1025893	3461941	3262045
