104619	1403187	2181883
104619	1403187	7400497
104619	1403187	5702448
104619	1403187	5286694
104619	1403187	3556123
104619	1403187	6879696
104619	1403187	2605175
104619	1403187	8283573
104619	1403187	2337646
104619	1403187	2298242
104619	1403187	5762159
104619	1403187	883639
104619	1403187	8806965
104619	1403187	7450991
104619	1403187	3503498
104619	1403187	7358679
104619	1403187	1525305
104619	1403187	2094651
104619	1403187	2854402
104619	1403187	5861571
104619	1403187	883779
104619	1403187	8437093
104619	1403187	7552921
104619	1403187	3020080
104619	1403187	7326944
104619	1403187	5732639
104619	1403187	7185186
104619	1403187	7070849
104619	1403187	2380321
104619	1403187	5622052
104619	1403187	2054204
104619	1403187	3103380
104619	1403187	6014127
104619	1403187	3558763
104619	1403187	5756786
104619	1403187	4417041
104619	1403187	4375264
104619	1403187	2832078
104619	1403187	1843463
104619	1403187	5622035
104619	1403187	8596959
104619	1403187	8353568
104619	1403187	7907215
104619	1403187	1542295
104619	1403187	5679029
104619	1403187	7593117
104619	1403187	5784180
104619	1403187	1531696
104619	1403187	1888233
104619	1403187	6549783
104619	1403187	2433432
104619	1403187	5538561
104619	1403187	7647626
104619	1403187	7865599
104619	1403187	5852052
104619	1403187	8445785
104619	1403187	880395
104619	1403187	7129684
104619	1403187	6393466
104619	1403187	6972223
104619	1403187	3645312
104619	1403187	6596525
104619	1403187	5574710
104619	1403187	7326949
104619	1403187	6596524
104619	1403187	1247794
104619	1403187	7450992
104619	1403187	8307933
104619	1403187	914466
104619	1403187	8283571
104619	1403187	292084
104619	1403187	5488431
104619	1403187	7000360
104619	1403187	5776152
104619	1403187	5576361
104619	1403187	5849447
104619	1403187	2932859
104619	1403187	3567376
104619	1403187	3110488
104619	1403187	7365102
104619	1403187	1005949
104619	1403187	2568565
104619	1403187	6695166
104619	1403187	8106946
104619	1403187	5339573
104619	1403187	7450997
104619	1403187	1525306
104619	1403187	7450999
104619	1403187	4253838
104619	1403187	7103416
104619	1403187	5764027
104619	1403187	7361255
104619	1403187	1044314
104619	1403187	883644
104619	1403187	5764026
104619	1403187	7332087
104619	1403187	8265285
104619	1403187	3267313
104619	1403187	6965650
104619	1403187	8803242
104619	1403187	8379579
104619	1403187	8375422
104619	1403187	4375260
104619	1403187	5645679
104619	1403187	8375418
104619	1403187	4654318
104619	1403187	2531202
104619	1403187	8425042
104619	1403187	7712544
104619	1403187	463707
104619	1403187	8027909
104619	1403187	8101644
104619	1403187	4371292
104619	1403187	8425043
104619	1403187	7381789
104619	1403187	8471137
104619	1403187	4088630
104619	1403187	8265470
104619	1403187	2957489
104619	1403187	1133447
104619	1403187	4244566
104619	1403187	381501
104619	1403187	1714714
104619	1403187	5458170
104619	1403187	7030972
104619	1403187	8588846
104619	1403187	485049
104619	1403187	6965653
104619	1403187	8681319
104619	1403187	8006486
104619	1403187	568811
104619	1403187	8283569
104619	1403187	5180367
104619	1403187	5606771
104619	1403187	4826442
104619	1403187	3163175
104619	1403187	931946
104619	1403187	1262040
104619	1403187	6982711
104619	1403187	735731
104619	1403187	2723004
104619	1403187	4465289
104619	1403187	6928325
104619	1403187	5574709
104619	1403187	2655949
104619	1403187	7865603
104619	1403187	5286687
104619	1403187	7125319
104619	1403187	8706289
104619	1403187	5574707
104619	1403187	5849449
1046432	2801567	1695849
1046432	2801567	2478806
1046432	2801567	3541251
1046432	2801567	7958630
1046432	2801567	4919708
1046432	2801567	4646791
1046432	2801567	7257212
1046432	2801567	8372320
1046432	2801567	2749610
1046432	2801567	5678149
1046432	2801567	6864163
1046432	2801567	8166973
1046432	2801567	2186648
1046432	2801567	3059689
1046432	2801567	4779295
1046432	2801567	2391617
1046432	2801567	4164742
1046432	2801567	3475327
1046432	2801567	3615258
1046432	2801567	3808650
1046432	2801567	1311238
1046432	2801567	3258871
1046432	2801567	2031721
1046432	2801567	2430510
1046432	2801567	4024347
1046432	2801567	1193022
1046432	2801567	2107844
1046432	2801567	7796952
1046432	2801567	6724140
1046432	2801567	4042936
1046432	2801567	2988589
1046432	2801567	73658
1046432	2801567	3045200
1046432	2801567	3526934
1046432	2801567	1198477
1046432	2801567	2616519
1046432	2801567	5344090
1046432	2801567	2899482
1046432	2801567	2749611
1046432	2801567	3419350
1046432	2801567	7902669
1046432	2801567	6073191
1046432	2801567	3477877
1046432	2801567	3632450
1046432	2801567	3607035
1046432	2801567	64710
1046432	2801567	3129965
1046432	2801567	7423141
1046432	2801567	6792065
1046432	2801567	3469606
1046432	2801567	3139663
1046432	2801567	5395215
1046432	2801567	7331429
1046432	2801567	3066416
1046432	2801567	8604255
1046432	2801567	3943226
1046432	2801567	1313279
1046432	2801567	6175488
1046432	2801567	4920780
1046432	2801567	5231481
1046432	2801567	3766778
1046432	2801567	4735979
1046432	2801567	4238606
1046432	2801567	4042940
1046432	2801567	3712847
1046432	2801567	3630450
1046432	2801567	6826086
1046432	2801567	3083309
1046432	2801567	8612764
1046432	2801567	7114136
1046432	2801567	4257868
1046432	2801567	2701671
1046432	2801567	5646942
1046432	2801567	7408993
1046432	2801567	274270
1046432	2801567	3469608
1046432	2801567	2447031
1046432	2801567	2830631
1046432	2801567	1427641
1046432	2801567	2503925
1046432	2801567	7785928
1046432	2801567	4734984
1046432	2801567	6551893
1046432	2801567	3237302
1046432	2801567	7592730
1046432	2801567	3316241
1046432	2801567	2748573
1046432	2801567	2508584
1046432	2801567	1313283
1046432	2801567	8467702
1046432	2801567	5625036
1046432	2801567	3828712
1046432	2801567	6232466
1046432	2801567	4978593
1046432	2801567	3348319
1046432	2801567	8839985
1046432	2801567	3029335
1046432	2801567	2676227
1046432	2801567	203686
1046432	2801567	8642995
1046432	2801567	7622253
1046432	2801567	2696447
1046432	2801567	5911165
1046432	2801567	2902918
1046432	2801567	2455546
1046432	2801567	4109428
1046432	2801567	5343786
1046432	2801567	5413916
1046432	2801567	3859418
1046432	2801567	4955467
1046432	2801567	3430683
1046432	2801567	6246292
1046432	2801567	2709007
1046432	2801567	3974707
1046432	2801567	7870482
1046432	2801567	3951074
1046432	2801567	5149062
1046432	2801567	2772475
1046432	2801567	2786120
1046432	2801567	7591789
1046432	2801567	2612954
1046432	2801567	7711725
1046432	2801567	4827631
1046432	2801567	4154036
1046432	2801567	3217597
1046432	2801567	3838165
1046432	2801567	2712325
1046432	2801567	6345786
1046432	2801567	4042941
1046432	2801567	3094093
1046432	2801567	1592780
1046432	2801567	1693607
1046432	2801567	103711
1046432	2801567	3603404
1046432	2801567	1360168
1046432	2801567	893456
1046432	2801567	3080849
1046432	2801567	3796483
1046432	2801567	4421340
1046432	2801567	7018611
1046432	2801567	1198474
1046432	2801567	3526936
1046432	2801567	369844
1046432	2801567	4942751
1046432	2801567	1120272
1046432	2801567	7752543
1046432	2801567	3282367
1046432	2801567	5342721
1046432	2801567	4212676
1046432	2801567	5161189
1046432	2801567	3277793
1046432	2801567	5539005
1046432	2801567	3671149
1046432	2801567	4073169
1046432	2801567	1776111
1046432	2801567	5648028
1046432	2801567	1584591
1046432	2801567	3112926
1046432	2801567	64707
1046432	2801567	2844302
1046432	2801567	6128676
1046432	2801567	4328008
1046432	2801567	4076306
1046432	2801567	2598716
1046432	2801567	8712888
1046432	2801567	4549894
1046432	2801567	4045456
1046432	2801567	777433
1046432	2801567	5683144
1046432	2801567	2325278
1046432	2801567	3797193
1046432	2801567	5411202
1046432	2801567	4408826
1046432	2801567	7045089
1046432	2801567	5925402
1046432	2801567	1661130
1046432	2801567	5110067
1046432	2801567	102070
1046432	2801567	1237079
1046432	2801567	5324833
1046432	2801567	4534980
1046432	2801567	2712179
1046432	2801567	1086560
1046432	2801567	203693
1046432	2801567	3372349
1046432	2801567	3581696
1046432	2801567	4313395
1046432	2801567	2898609
1046432	2801567	4387080
1046432	2801567	6051511
1046432	2801567	5112409
1046432	2801567	1745814
1046432	2801567	3708481
1046432	2801567	1358825
1046432	2801567	1088635
1046432	2801567	2395967
1046432	2801567	1313280
1046432	2801567	4002685
1046432	2801567	2721753
1046432	2801567	3110337
1046432	2801567	1362954
1046432	2801567	223670
1046432	2801567	100079
1046432	2801567	1010027
1046432	2801567	6131604
1046432	2801567	7845816
1046432	2801567	140643
1046432	2801567	82307
1046432	2801567	7319052
1046432	2801567	1373580
1046432	2801567	4119671
1046432	2801567	2323973
1046432	2801567	4725404
1046432	2801567	6981148
1046432	2801567	4113302
1046432	2801567	4010013
1046432	2801567	6576511
1046432	2801567	1349742
1046432	2801567	4821771
1046432	2801567	2857861
1046432	2801567	3470573
1046432	2801567	5206788
1046432	2801567	8794787
1046432	2801567	2371639
1046432	2801567	1820280
1046432	2801567	2801570
1046432	2801567	815410
1046432	2801567	2266166
1046432	2801567	7604922
1046432	2801567	83345
1046432	2801567	37619
1046432	2801567	4735974
1046432	2801567	5705882
1046432	2801567	4229282
1046432	2801567	2714490
1046432	2801567	5319735
1046432	2801567	1067237
1046432	2801567	7924561
1046432	2801567	8769543
1046432	2801567	3647214
1046432	2801567	2324421
1046432	2801567	3373899
1046432	2801567	1947435
1046432	2801567	1777346
1046432	2801567	4042935
1046432	2801567	2915416
1046432	2801567	4227111
1046432	2801567	5031778
1046432	2801567	6441802
1046432	2801567	5334518
1046432	2801567	1909237
1046432	2801567	174117
1046432	2801567	3693363
1046432	2801567	1575394
1046432	2801567	6014331
1046432	2801567	1649059
1046432	2801567	4737278
1046432	2801567	3775203
1046432	2801567	2430516
1046432	2801567	3855515
1046432	2801567	1814440
1046432	2801567	4323878
1046432	2801567	4549896
1046432	2801567	1649060
1046432	2801567	3614663
1046432	2801567	5099641
1046432	2801567	5047604
1046432	2801567	2324429
1046432	2801567	2464008
1046432	2801567	3430546
1046432	2801567	4387087
1046432	2801567	1389131
1046432	2801567	4119674
1046432	2801567	5411206
1046432	2801567	5906377
1046432	2801567	3987801
1046432	2801567	5924641
1046432	2801567	2751272
1046432	2801567	7736706
1046432	2801567	3554730
1046432	2801567	3768288
1046432	2801567	4207382
1046432	2801567	777429
1046432	2801567	8056130
1046432	2801567	3223672
1046432	2801567	6511317
1046432	2801567	214214
1046432	2801567	2277939
1046432	2801567	3964015
1046432	2801567	6521151
1046432	2801567	2472809
1046432	2801567	3623048
1046432	2801567	4812033
1046432	2801567	4735940
1046432	2801567	7099530
1046432	2801567	5645076
1046432	2801567	6932317
1046432	2801567	4534977
1046432	2801567	4266483
1046432	2801567	3817615
1046432	2801567	2426740
1046432	2801567	2398061
1046432	2801567	1805936
1046432	2801567	8816887
1046432	2801567	3254462
1046432	2801567	5139544
1046432	2801567	2713204
1046432	2801567	5853251
1046432	2801567	3280623
1046432	2801567	7558785
1046432	2801567	7788250
1046432	2801567	1307084
1046432	2801567	4885610
1046432	2801567	223668
1046432	2801567	3197049
1046432	2801567	34050
1046432	2801567	8609257
1046432	2801567	1593572
1046432	2801567	2884390
1046432	2801567	3325943
1046432	2801567	7658486
1046432	2801567	7145262
1046432	2801567	1677356
1046432	2801567	5589745
1046432	2801567	2801574
1046432	2801567	3524183
1046432	2801567	4946039
1046432	2801567	7714631
1046432	2801567	3624233
1046432	2801567	2057854
1046432	2801567	3496358
1046432	2801567	3888756
1046432	2801567	5672103
1046432	2801567	4076300
1046432	2801567	3157160
1046432	2801567	4074023
1046432	2801567	4379869
1046432	2801567	6744840
1046432	2801567	1045805
1046432	2801567	7215511
1046432	2801567	2790584
1046432	2801567	1878027
1046432	2801567	3053796
1046432	2801567	5047554
1046432	2801567	8604250
1046432	2801567	1261736
1046432	2801567	6856892
1046432	2801567	5182045
1046432	2801567	8649412
1046432	2801567	6131598
1046432	2801567	4658792
1046432	2801567	3035230
1046432	2801567	8228186
1046432	2801567	3974389
1046432	2801567	3546747
1046432	2801567	6112695
1046432	2801567	3151551
1046432	2801567	1867359
1046432	2801567	3150989
1046432	2801567	1746356
1046432	2801567	3384072
1046432	2801567	7458943
1046432	2801567	2772186
1046432	2801567	4741804
1046432	2801567	6138277
1046432	2801567	6663109
1046432	2801567	1820413
1046432	2801567	1653708
1046432	2801567	4103441
1046432	2801567	5669318
1046432	2801567	7389937
1046432	2801567	2801568
1046432	2801567	3987802
1046432	2801567	8294248
1046432	2801567	4994198
1046432	2801567	32978
1046432	2801567	4683234
1046432	2801567	4776284
1046432	2801567	5911868
1046432	2801567	3437567
1046432	2801567	8451970
1046432	2801567	253285
1046432	2801567	2478804
1046432	2801567	5558105
1046432	2801567	3325936
1046432	2801567	8816882
1046432	2801567	6663105
1046432	2801567	4034303
1046432	2801567	631036
1046432	2801567	5642812
1046432	2801567	3304611
1046432	2801567	4188984
1046432	2801567	4796989
1046432	2801567	3244679
1046432	2801567	3246995
1046432	2801567	2660166
1046432	2801567	3186235
1046432	2801567	7917578
1046432	2801567	1273836
1046432	2801567	4966476
1046432	2801567	2721818
1046432	2801567	4591320
1046432	2801567	8228185
1046432	2801567	2839070
1046432	2801567	2857862
1046432	2801567	7294369
1046432	2801567	7956650
1046432	2801567	5589746
1046432	2801567	2503344
1046432	2801567	8166890
1046432	2801567	3030464
1046432	2801567	7615772
1046432	2801567	6127559
1046432	2801567	4942752
1046432	2801567	2431997
1046432	2801567	3504781
1046432	2801567	5000217
1046432	2801567	7687657
1046432	2801567	2721748
1046432	2801567	2701674
1046432	2801567	6246290
1046432	2801567	3163251
1046432	2801567	7631455
1046432	2801567	2753648
1046432	2801567	4665395
1046432	2801567	1067240
1046432	2801567	5986202
1046432	2801567	1921337
1046432	2801567	8818702
1046432	2801567	6682626
1046432	2801567	2635041
1046432	2801567	7655745
1046432	2801567	4658791
1046432	2801567	2501644
1046432	2801567	6326271
1046432	2801567	5495762
1046432	2801567	5908779
1046432	2801567	4776169
1046432	2801567	7289775
1046432	2801567	1776117
1046432	2801567	7760736
1046432	2801567	6164710
1046432	2801567	64703
1046432	2801567	3431861
1046432	2801567	2171659
1046432	2801567	6189662
1046432	2801567	5385243
1046432	2801567	3127155
1046432	2801567	5335795
1046432	2801567	6497981
1046432	2801567	7215510
1046432	2801567	3312730
1046432	2801567	2384928
1046432	2801567	4328010
1046432	2801567	8085319
1046432	2801567	4587693
1046432	2801567	6093556
1046432	2801567	4167639
1046432	2801567	3848088
1046432	2801567	6246287
1046432	2801567	7136739
1046432	2801567	3653758
1046432	2801567	3809237
1046432	2801567	8654914
1046432	2801567	7788253
1046432	2801567	5501131
1046432	2801567	6175484
1046432	2801567	5881933
1046432	2801567	5038202
1046432	2801567	1667575
1046432	2801567	4533483
1046432	2801567	6508535
1046432	2801567	5349149
1046432	2801567	5206865
1046432	2801567	4164879
1046432	2801567	2307435
1046432	2801567	1746357
1046432	2801567	2712328
1046432	2801567	7070114
1046432	2801567	5046805
1046432	2801567	2654206
1046432	2801567	2505405
1046432	2801567	5448300
1046432	2801567	175548
1046432	2801567	4625940
1046432	2801567	2248361
1046432	2801567	5774281
1046432	2801567	4123710
1046432	2801567	4042943
1046432	2801567	2806762
1046432	2801567	7664300
1046432	2801567	4426185
1046432	2801567	5118796
1046432	2801567	6957501
1046432	2801567	3848092
1046432	2801567	4955463
1046432	2801567	893448
1046432	2801567	6074586
1046432	2801567	5004315
1046432	2801567	53290
1046432	2801567	6014333
1046432	2801567	6610082
1046432	2801567	7732100
1046432	2801567	8267231
1046432	2801567	5321211
1046432	2801567	4547653
1046432	2801567	4499578
1046432	2801567	6819725
1046432	2801567	5386370
1046432	2801567	4984673
1046432	2801567	7291640
1046432	2801567	4056522
1046432	2801567	4030923
1046432	2801567	4726402
1046432	2801567	82306
1046432	2801567	3051673
1046432	2801567	5098964
1046432	2801567	4980944
1046432	2801567	5931876
1046432	2801567	7543348
1046432	2801567	40161
1046432	2801567	4955465
1046432	2801567	3759536
1046432	2801567	6175486
1046432	2801567	5949148
1046432	2801567	1192410
1046432	2801567	2801571
1046432	2801567	6384000
1046432	2801567	7646661
1046432	2801567	6063048
1046432	2801567	656194
1046432	2801567	6143396
1046432	2801567	8736493
1046432	2801567	5417635
1046432	2801567	1368029
1046432	2801567	2736880
1046432	2801567	5326845
1046432	2801567	5359498
1046432	2801567	4214905
1046432	2801567	5941164
1046432	2801567	5584600
1046432	2801567	4856610
1046432	2801567	7523455
1046432	2801567	4384326
1046432	2801567	6107601
1046432	2801567	2911412
1046432	2801567	191583
1046432	2801567	6663110
1046432	2801567	2801566
1046432	2801567	5038203
1046432	2801567	2313509
1046432	2801567	5873328
1046432	2801567	2701669
1046432	2801567	2477051
1046432	2801567	4229275
1046432	2801567	2936769
1046432	2801567	2881717
1046432	2801567	4454085
1046432	2801567	3059695
1046432	2801567	4954119
1046432	2801567	8692859
1046432	2801567	6441801
1046432	2801567	4404073
1046432	2801567	2915414
1046432	2801567	6567942
1046432	2801567	1208958
1046432	2801567	4913575
1046432	2801567	5148026
1046432	2801567	2602503
1046432	2801567	6246285
1046432	2801567	4340061
1046432	2801567	3848095
1046432	2801567	4873876
1046432	2801567	4068625
1046432	2801567	64709
1046432	2801567	7944978
1046432	2801567	3413999
1046432	2801567	809230
1046432	2801567	8362053
1046432	2801567	4547658
1046432	2801567	2857768
1046432	2801567	5253413
1046432	2801567	8505933
1046432	2801567	5448298
1046432	2801567	6123124
1046432	2801567	8524339
1046432	2801567	4330670
1046432	2801567	5862228
1046432	2801567	4901316
1046432	2801567	501500
1046432	2801567	8228260
1046432	2801567	613448
1046432	2801567	5480396
1046432	2801567	5421957
1046432	2801567	1606040
1046432	2801567	3624226
1046432	2801567	7289913
1046432	2801567	1198479
1046432	2801567	3052528
1046432	2801567	8737095
1046432	2801567	7777052
1046432	2801567	5334523
1046432	2801567	601863
1046432	2801567	4981855
1046432	2801567	2893924
1046432	2801567	4060464
1046432	2801567	4450714
1046432	2801567	768209
1046432	2801567	5264362
1046432	2801567	4266661
1046432	2801567	1787690
1046432	2801567	676137
1046432	2801567	5823766
1046432	2801567	7622250
1046432	2801567	6224056
1046432	2801567	4984870
1046432	2801567	4042939
1046432	2801567	5938183
1046432	2801567	5037371
1046432	2801567	1313287
1046432	2801567	7336784
1046432	2801567	8726837
1046432	2801567	3671564
1046432	2801567	3596143
1046432	2801567	79727
1046432	2801567	3765264
1046432	2801567	2857769
1046432	2801567	4996428
1046432	2801567	4044193
1046432	2801567	6668905
1046432	2801567	3554732
1046432	2801567	4218185
1046432	2801567	5068222
1046432	2801567	3386137
1046432	2801567	4434345
1046432	2801567	4209881
1046432	2801567	2144106
1046432	2801567	1198480
1046432	2801567	5261699
1046432	2801567	7819291
1046432	2801567	4188979
1046432	2801567	369104
1046432	2801567	5755480
1046432	2801567	4547659
1046432	2801567	8732650
1046432	2801567	3304671
1046432	2801567	1933451
1046432	2801567	3661363
1046432	2801567	6724142
1046432	2801567	328999
1046432	2801567	4913569
1046432	2801567	4044189
1046432	2801567	8625642
1046432	2801567	3328058
1046432	2801567	3575044
1046432	2801567	2801572
1046432	2801567	8701914
1046432	2801567	4329490
1046432	2801567	5077429
1046432	2801567	1088632
1046432	2801567	6576516
1046432	2801567	2430518
1046432	2801567	5047602
1046432	2801567	8712881
1046432	2801567	133614
1046432	2801567	7289773
1046432	2801567	53288
1046432	2801567	3436354
1046432	2801567	2249569
1046432	2801567	8666825
1046432	2801567	8702104
1046432	2801567	5058868
1046432	2801567	6567450
1046432	2801567	6190250
1046432	2801567	5964700
1046432	2801567	3215933
1046432	2801567	5386369
1046432	2801567	6189661
1046432	2801567	1191841
1046432	2801567	2801569
1046432	2801567	4273265
1046432	2801567	7788131
1046432	2801567	3258867
1046432	2801567	7289768
1046432	2801567	2271477
1046432	2801567	864614
1046432	2801567	3632454
1046432	2801567	2472800
1046432	2801567	2434112
1046432	2801567	4194767
1046432	2801567	7618631
1046432	2801567	6876736
1046432	2801567	7905934
1046432	2801567	8227046
1046432	2801567	7951134
1046432	2801567	3951401
1046432	2801567	257523
1046432	2801567	4866423
1046432	2801567	7791685
1046432	2801567	2903684
1046432	2801567	2696451
1046432	2801567	3297039
1046432	2801567	5383298
1046432	2801567	4757341
1046432	2801567	4874594
1046432	2801567	2324430
1046432	2801567	3236015
1046432	2801567	8778047
1046432	2801567	2399777
1046432	2801567	6091142
1046432	2801567	8790630
1046432	2801567	7818273
1046432	2801567	7777053
1046432	2801567	2972267
1046432	2801567	8728745
1046432	2801567	7215514
1046432	2801567	7791679
1046432	2801567	2305891
1046432	2801567	3943227
1046432	2801567	7992396
1046432	2801567	3171856
1046432	2801567	7545156
1046432	2801567	3366781
1046432	2801567	6511313
1046432	2801567	5147204
1046432	2801567	2749599
1046432	2801567	5147950
1046432	2801567	8819264
1046432	2801567	4425914
1046432	2801567	1485250
1046432	2801567	8670335
1046432	2801567	2946453
1046432	2801567	8228257
1046432	2801567	4121408
1046432	2801567	7724890
1046432	2801567	14179
1046432	2801567	7445476
1046432	2801567	2588716
1046432	2801567	2402864
1046432	2801567	2857764
1046432	2801567	7872327
1046432	2801567	5968282
1046432	2801567	3121412
1046432	2801567	8085321
1046432	2801567	2695596
1046432	2801567	7898964
1046432	2801567	6604724
1046432	2801567	1461966
1046432	2801567	5655300
1046432	2801567	8228175
1046432	2801567	2349611
1046432	2801567	3234119
1046432	2801567	4298769
1046432	2801567	4983156
1046432	2801567	4224617
1046432	2801567	564705
1046432	2801567	6398975
1046432	2801567	4942750
1046432	2801567	3306052
1046432	2801567	4534647
1046432	2801567	2482788
1046432	2801567	5015065
1046432	2801567	2363225
1046432	2801567	1592784
1046432	2801567	1381656
1046432	2801567	1202997
1046432	2801567	5046475
1046432	2801567	8819267
1046432	2801567	4339906
1046432	2801567	3852116
1046432	2801567	2954548
1046432	2801567	6852571
1046432	2801567	4507859
1046432	2801567	6992867
1046432	2801567	4625947
1046432	2801567	213664
1046432	2801567	5051533
1046432	2801567	4581679
1046432	2801567	7754541
1046432	2801567	8712886
1046432	2801567	4317422
1046432	2801567	6864166
1046432	2801567	4140071
1046432	2801567	5541887
1046432	2801567	2869294
1046432	2801567	1787697
1046432	2801567	7959035
1046432	2801567	2752743
1046432	2801567	1972409
1046432	2801567	3581698
1046432	2801567	3080850
1046432	2801567	7908403
1046432	2801567	1649061
1046432	2801567	1958601
1046432	2801567	4773786
1046432	2801567	8056987
1046432	2801567	7965653
1046432	2801567	2482795
1046432	2801567	7215513
1046432	2801567	3012630
1046432	2801567	3659999
1046432	2801567	2547787
1046432	2801567	7113378
1046432	2801567	6511321
1046432	2801567	4404074
1046432	2801567	2846197
1046432	2801567	5426579
1046432	2801567	810456
1046432	2801567	7615768
1046432	2801567	631033
1046432	2801567	6957769
1046432	2801567	5448297
1046432	2801567	4928340
1046432	2801567	2665285
1046432	2801567	8818707
1046432	2801567	7891771
1046432	2801567	3262330
1046432	2801567	2508585
1046432	2801567	3689343
1046432	2801567	2508589
1046432	2801567	4651898
1046432	2801567	7777055
1046432	2801567	2715965
1046432	2801567	5115170
1046432	2801567	6430409
1046432	2801567	2248365
1046432	2801567	4485425
1046432	2801567	7838944
1046432	2801567	5357914
1046432	2801567	3507790
1046432	2801567	983525
1046432	2801567	1525169
1046432	2801567	1088634
1046432	2801567	2308375
1046432	2801567	6278690
1046432	2801567	2914987
1046432	2801567	717514
1046432	2801567	2508587
1046432	2801567	2893926
1046432	2801567	8599706
1046432	2801567	2100178
1046432	2801567	3671088
1046432	2801567	4232351
1046432	2801567	8224938
1046432	2801567	8747082
1046432	2801567	8813834
1046432	2801567	3127050
1046432	2801567	5227730
1046432	2801567	2616525
1046432	2801567	5789797
1046432	2801567	8483844
1046432	2801567	3262335
1046432	2801567	7795081
1046432	2801567	2355769
1046432	2801567	5383303
1046432	2801567	6093552
1046432	2801567	4874142
1046432	2801567	8056164
1046432	2801567	5530611
1046432	2801567	810925
1046432	2801567	7692669
1046432	2801567	8798352
1046432	2801567	8428449
1046432	2801567	4534640
1046432	2801567	3791114
1046432	2801567	7289746
1046432	2801567	2323977
1046432	2801567	3535572
1046432	2801567	7946478
1046432	2801567	2857772
1046432	2801567	8374110
1046432	2801567	7717771
1046432	2801567	4954121
1046432	2801567	5118797
1046432	2801567	7497924
1046432	2801567	3596141
1046432	2801567	2379218
1046432	2801567	8056984
1046432	2801567	8056982
1046432	2801567	5740289
1046432	2801567	7152433
1046432	2801567	3217592
1046432	2801567	4646348
1046432	2801567	8798354
1046432	2801567	6074585
1046432	2801567	8832400
1046432	2801567	5047553
1046432	2801567	709614
1046432	2801567	4477754
1046432	2801567	7788127
1046432	2801567	8178767
1046432	2801567	6502810
1046432	2801567	4866422
1046432	2801567	4319128
1046432	2801567	2948589
1046432	2801567	2902917
1046432	2801567	3177790
1046432	2801567	7870479
1046432	2801567	8736494
1046432	2801567	5885087
1046432	2801567	3693358
1046432	2801567	3361511
1046432	2801567	7020696
1046432	2801567	7655741
1046432	2801567	8682201
1046432	2801567	4238607
1046432	2801567	8695144
1046432	2801567	5201385
1046432	2801567	147859
1046432	2801567	594468
1046432	2801567	4430696
1046432	2801567	702259
1046432	2801567	5438785
1046432	2801567	6246291
1046432	2801567	8396498
1046432	2801567	79241
1046432	2801567	6744838
1046432	2801567	2355764
1046432	2801567	8418808
1046432	2801567	4116049
1046432	2801567	2899489
1046432	2801567	2648572
1046432	2801567	8228299
1046432	2801567	2801575
1046432	2801567	4166891
1046432	2801567	3669187
1046432	2801567	8598164
1046432	2801567	6682685
1046432	2801567	7114139
1046432	2801567	7796955
1046432	2801567	4421262
1046432	2801567	5044663
1046432	2801567	6511316
1046432	2801567	3474985
1046432	2801567	3192631
1046432	2801567	8428450
1046432	2801567	3951397
1046432	2801567	5095782
1046432	2801567	8587584
1046432	2801567	2252688
1046432	2801567	4736956
1046432	2801567	1580219
1046432	2801567	8749536
1046432	2801567	948990
1046432	2801567	2046693
1046432	2801567	8344108
1046432	2801567	1096878
1046432	2801567	936981
1046432	2801567	5090383
1046432	2801567	4042942
1046432	2801567	2316335
1046432	2801567	2766107
1046432	2801567	4328723
1046432	2801567	4794303
1046432	2801567	3781791
1046432	2801567	8133832
1046432	2801567	6909948
1046432	2801567	3946784
1046432	2801567	4234744
1046432	2801567	2270416
1046432	2801567	364459
1046432	2801567	7767559
1046432	2801567	2778400
1046432	2801567	8767183
1046432	2801567	4534979
1046432	2801567	8243464
1046432	2801567	8336499
1046432	2801567	2171653
1046432	2801567	8102448
1046432	2801567	8362050
1046432	2801567	6246288
1046432	2801567	8191479
1046432	2801567	948985
1046432	2801567	4042944
1046432	2801567	124114
1046432	2801567	8711924
1046432	2801567	5161917
1046432	2801567	5383306
1046432	2801567	4425909
1046432	2801567	1746355
1046432	2801567	3575249
1046432	2801567	1814845
1046432	2801567	6134400
1046432	2801567	3630503
1046432	2801567	5095779
1046432	2801567	1592785
1046432	2801567	4227355
1046432	2801567	7289774
1046432	2801567	6217578
1046432	2801567	6511314
1046432	2801567	7743091
1046432	2801567	8599700
1046432	2801567	3151820
1046432	2801567	4762864
1046432	2801567	6682628
1046432	2801567	3150990
1046432	2801567	7540148
1046432	2801567	6246286
1046432	2801567	8018451
1046911	4486114	2301147
1046911	4486114	3800137
1046911	4486114	2301152
1046911	4486114	296908
1046911	4486114	8826462
1046911	4486114	3375634
1046911	4486114	2729197
1046911	4486114	2713925
1046911	4486114	6468237
1046911	4486114	1097016
1046911	4486114	1598669
1046911	4486114	4054680
1046911	4486114	3055800
1046911	4486114	13907
1046911	4486114	1253668
1046911	4486114	3743807
1046911	4486114	8576110
1046911	4486114	7280713
1046911	4486114	7522446
1046911	4486114	1432432
1046911	4486114	2266384
1046911	4486114	4097075
1046911	4486114	2682400
1046911	4486114	991178
1046911	4486114	2892931
1046911	4486114	7152425
1046911	4486114	8694592
1046911	4486114	3073321
1046911	4486114	5636108
1046911	4486114	1353210
1046911	4486114	3156738
1046911	4486114	2389712
1046911	4486114	4327003
1046911	4486114	5527989
1046911	4486114	3787924
1046911	4486114	4752924
